Date,SPX,LGTRTRUU ,LGDRTRUU ,LG30TRUU ,CCMP,SPTSX,MEXBOL,IBOV,IPSA,MERVAL,IGBVL,FTSE 100,CAC 40,DAX ,IBEX ,FTSEMIB ,AEX ,OMX,RTS,SMI,NKY ,HSI,KOSPI ,TWSE ,JCI ,FBMKLCI ,ASX,NZSE,STI ,CL1 ,HG1 ,GOLD,S1
7/30/01,-0.00107860316797948,-0.00239550582353012,0.00015132183410273,0.00273786632737346,-0.00554992763626562,-0.00533039449253345,0.00246239160044925,-0.01496739557672590,0.00394861951203655,-0.00918080049964704,0.00000755815052060,0.00803705776924201,0.01331105180519270,0.00646574320729452,0.02415521202252000,0.00910727972724742,0.01543781064929490,0.02056126207101090,-0.00613667203841062,0.00841028030222521,-0.01872037593409990,-0.00787104224605630,-0.01414424414050520,0.00000000000000000,0.00403760648096194,0.01714976379807010,0.00743458023428519,-0.00016203953800180,0.01317727153457640,-0.01453893270621190,0.00665436836261661,-0.00863368726322113,-0.02256103538564590
7/31/01,0.00555522488350805,0.00171052601357853,0.00191914129472058,0.00244139539262724,0.00459336723592729,0.00631010748768979,-0.00981819473809574,0.00368202203675352,0.00456018450192070,0.00293456754052839,0.00647895107908620,0.01501513294942400,0.01023803266667000,0.01184219623223180,0.00735005883224099,0.00293524838007761,0.00908032015268318,0.01667720783154460,-0.01869024452184000,0.00430290743813006,0.02401988514267070,0.01885288808980560,0.01492009669355530,0.00746870102239587,-0.01144120881880980,0.00287035757589329,0.00239858855815195,0.00021604688301381,0.00987447715444398,-0.01057012483846940,0.00587804778419097,0.00526415955251853,0.01721212888112140
8/1/01,0.00387292612048946,0.00138833296834827,0.00055515025179076,-0.00199190490741736,0.02014469258176030,0.00669820391113578,0.01512962371958910,-0.00080735438731154,-0.00366068735711438,-0.04367840347697730,0.00444313638126128,0.00321415950235607,0.00528928992425995,-0.00443897237399736,0.00907427003356334,0.00647092400071971,0.00565173463872498,-0.00097877223725207,-0.00531698594118060,0.01004098906000640,0.00827541130964208,0.01307114312959210,0.03847115849927930,0.00035371806283264,-0.00199938079058596,0.00538432590315645,0.01491133966106220,-0.00208139122837752,0.01209841818533720,0.01581358254488970,0.00729930248161154,0.00336952771070259,-0.00734038040196722
8/2/01,0.00395612562053168,0.00296075583804501,-0.00007781499255075,0.00620253126899858,0.00914399887703580,0.00191255972133514,0.02030186413626950,0.00577964575998128,0.00539584867332033,0.01858357777371290,0.00829379819329810,0.00675568985090360,-0.00466221418972490,-0.00998069858341941,0.00598859997838822,-0.00592323387009719,-0.00346721472826717,-0.00184499769821482,0.00669274728527962,0.00349282306458135,0.03612022751429050,-0.00099177762807618,0.00826370550887984,0.03068063102727530,-0.01530857322636750,-0.00197794132172868,0.00873895202416837,-0.00139452097795042,-0.01084219130230440,0.03451150134262590,-0.00876557840413902,0.00186706551623316,-0.03143187164779800
8/3/01,-0.00525646974353922,0.00179692970041054,0.00068700021212616,0.00049190248422586,-0.01013560417364770,-0.00154576686865013,-0.00074268281910818,0.00113516664070410,0.00047610205436257,-0.00127942699131401,0.00666541048637677,-0.00662950119870117,-0.01134598272741140,-0.00719180111120782,-0.00512421492281622,-0.00189080004266540,-0.01312400434312240,-0.01393536146143720,-0.00397959708886352,-0.00908939274619655,-0.01276174255479930,-0.01595234239117900,0.00216520790482392,0.00897702148757641,-0.00300822497340846,-0.00363388998566227,0.00031162031211855,-0.00582925646335767,-0.01130040275980120,-0.00325321089374097,-0.00662497822431239,0.00186358607792151,-0.00253742841041660
8/6/01,-0.01148747740081180,-0.00355252102541379,-0.00150770759536280,0.00116038165764257,-0.01564197048777100,0.00000000000000000,-0.00955025752740779,0.01494725381980640,-0.00233864930724996,-0.03295946978167580,-0.00042726228660704,-0.00382879282982071,0.00692448649668943,0.00176973932090449,0.00831356636129871,0.00901079192972138,0.00233720212761855,0.00115800999003572,-0.01504020110045740,0.00300516329906921,0.00015764193830950,-0.00985105368354820,0.00119501622220888,-0.01332033235112110,-0.01002364159502860,-0.00796489320403252,0.00044391324339083,-0.00615134193099434,0.00770164163005103,0.00433526690553941,-0.00890213594059338,-0.00298340702361028,0.01912489090968210
8/7/01,0.00326004081016021,-0.00197401718964365,-0.00065611226284630,0.00251199371123707,-0.00318558632781036,0.00361165711437534,-0.00005723727714799,-0.00077699002546239,0.00140617391662080,0.01607857186662200,-0.00287772106152070,0.00188010757529418,-0.00289191503668262,0.00112535940319766,-0.00796335272740479,0.00198237651309263,0.00290009564323278,0.00324463403233563,-0.01732710138245680,-0.00075407129546595,0.00615227219171449,-0.01172558557706940,-0.00328973706138027,-0.01503848739322910,0.00492275343299290,0.00553494288542400,0.00011006703974359,-0.00196270916784859,-0.00033063935346176,0.00718393894213034,-0.00298507684345317,-0.00037355248846797,0.01386160808662450
8/8/01,-0.01748001943235030,0.00446101958740868,0.00434633998070562,0.00506533868917087,-0.03076241218989250,-0.01530783360211340,0.00189612314790147,-0.00835130049204709,0.00866452812476961,0.03809832515523830,-0.00465876730022945,-0.01095050576385240,-0.01302887072459700,-0.02428196316912010,-0.01511180114137880,-0.00729711626874441,-0.00924346930171904,-0.01712336395199760,0.00505636808884342,-0.00255646881915134,-0.01272648576261950,-0.00410429030738083,-0.00275268383865877,0.02469261259037160,0.02190930871051570,-0.00126286657026652,-0.00129809427471777,0.00101614860990117,-0.00856599351925472,-0.01441986052830710,-0.01127407657321810,0.00261194178344763,0.01851002677086840
8/9/01,-0.00008441206935366,0.00654008723479279,0.00331985134595706,0.00000000000000000,-0.00154720008063573,0.00535526400672121,-0.00782281620209893,-0.00612468076320465,0.00566006523401678,0.02258565264874930,-0.00447920748300603,-0.01353036432718020,-0.01983551841774580,-0.01837598745185760,-0.01759632281192890,-0.00872816651454793,-0.01320231080385440,-0.02223392502193560,0.00638912883021126,-0.02250359699625630,-0.03421238980230570,-0.02038019782327170,-0.02916996736241490,-0.01463437486073300,-0.02710368046803980,-0.00722741913425586,0.00415530062172271,0.00227571934143196,0.00000000000000000,0.00362450559896052,0.00753015606375297,0.02138330322721940,-0.00775197680431794
8/10/01,0.00567066574311336,0.00820377053265075,0.00481687186467341,0.00413320661559937,-0.00349508875378328,-0.00658934142912747,0.00436646924133047,0.00583079843545281,0.00788333927214866,0.01544244445242370,0.00149033545222980,0.00448750072090808,-0.00868684528039176,-0.01439667759478190,-0.01079125355292030,-0.01491425031378200,-0.00639352297306695,-0.01093133474490320,0.01373897236295140,-0.01488102628485370,-0.00166030821098964,0.00417671919284936,0.01026244063405800,0.00636161971931783,0.01149871793918930,-0.00619930455182744,-0.00452859431383763,0.00454959216858316,0.00050961826920464,0.01472463306923610,-0.00677458368175521,0.00145799187482431,0.00968061771072350
8/13/01,0.00094900172987620,0.00101491979607176,0.00077492581368185,-0.00093959557928789,0.01309073412330620,-0.00157356444743055,0.00400795501741070,-0.01038278950171960,0.00296624923901157,-0.01430961209760620,0.00523578902819966,0.00071834452312182,0.01522191668443220,0.00372545956569190,0.01628745793941870,0.00463416144376154,0.00436706576397121,0.00386459731546811,-0.00345583838456358,0.01266219510016410,-0.02218711745318280,-0.00609717959995322,0.01192131110514900,0.00974704499345693,0.01256096482699830,0.00040111696182634,-0.00514918563763916,0.00053148360125165,-0.00846429541648665,-0.00823344547340845,-0.00758153745239769,0.00508629616062868,0.01054154467046320
8/14/01,-0.00383512803855075,0.00035881905159860,-0.00044949506706149,-0.00223737051751514,-0.00897953220925656,-0.00356734957552054,0.00242076905934202,0.00421219534529080,0.00936856080378308,-0.03170921553893600,-0.00028151484806310,0.01402357768801620,0.00855819101687496,0.01219936255573150,0.01337904240905090,0.00826565602413006,0.01055620889241260,0.01955703838062790,0.01441457157122230,0.01638314382007330,0.03765184223436800,0.02505651386751940,0.02660034816723010,0.01511275300267740,0.00162160116523992,0.01439490722576150,-0.00353456422204021,-0.00031340487396713,0.01307677735468370,0.00680640277672030,0.01285461935055560,0.00289488170323596,-0.01633866235478910
8/15/01,-0.00736656254421231,0.01097154150120490,0.00526815783937111,0.00322919147745371,-0.02350613710011880,-0.00961810107562516,-0.01953989207414280,-0.01243390876971700,0.00000000000000000,0.03186220261182670,0.00400043421653142,-0.00842348226459649,-0.00579391937301553,-0.01189319922895650,0.00000000000000000,0.00000000000000000,-0.01001166418404240,-0.00865556471343558,-0.01209216968100390,-0.00653289357764007,-0.01373295749494770,0.01248284114893590,0.00000000000000000,0.00727476449060215,-0.01250382052872720,-0.00222225696105239,-0.00226821960736516,-0.00193711267176120,-0.00065135973643105,-0.01619614312655940,-0.01057411665183060,-0.00325733187030640,0.00290275965796141
8/16/01,0.00308516653716008,0.00078726196962576,0.00152864722400136,0.00170339987788660,0.00593889842079038,0.00486685342180822,-0.01493794764527210,-0.01097843886852090,0.00613955498847980,0.02385276102675330,0.00018447665869165,-0.01323350864085470,-0.01046197678961780,-0.01729115608077660,-0.01515568957577800,-0.01116647251770650,-0.00489274592919312,-0.01788328814056310,-0.00677582958099463,-0.00922430944791620,-0.02066043935015250,-0.02579513149890950,0.00656249656794987,0.01379548517608450,-0.00249390705415013,-0.00169283483437871,-0.01067091062604110,-0.00214611423965804,-0.00451479375027224,-0.00582243275143325,0.01432365235331000,-0.00181422400994930,-0.02891649648676270
8/17/01,-0.01680338901062170,0.00295702364153790,0.00353851556870148,-0.00363972509749825,-0.03334757155014960,-0.00885343178514184,-0.03580562230444390,-0.03504656384922600,-0.01297756873069460,-0.06237003494499680,-0.00257098038290034,-0.00888944438783751,-0.02179177516192360,-0.02641867018225190,-0.01486440247550570,-0.01997470914051720,-0.01421104545200940,-0.01724554738041480,-0.00348332775719495,-0.00777748461260733,-0.00605213566899012,-0.00658239347912374,0.00006885037095842,-0.01050226848747340,0.00000000000000000,0.00093065129418092,0.00054480071072392,0.00097110624831184,0.00110703671445647,-0.02662879234660160,0.02658945418923940,0.01406442224081950,0.00297914818155962
8/20/01,0.00809131089018440,-0.00384333802583950,-0.00324945033368723,-0.00247628237970065,0.00765138351685379,0.00298245286423149,0.00432610744757104,0.00544885480935618,0.01002900885334010,0.00000000000000000,-0.00439629581237701,0.00285994867584731,0.00293871961345161,-0.00274018742976183,-0.00119582208705410,-0.00119757078553834,0.00047824465994878,-0.01002949361879630,0.00648897856633730,-0.00520873714416074,-0.01652647698291170,-0.02551325172001690,-0.02421552370964590,-0.01915450477264950,0.00584068321857774,-0.00204552117606866,-0.01206687408160140,-0.00386264811074419,-0.00769275825071935,0.01856718767557460,-0.01394518011504230,-0.01152542921925640,-0.02917712000967100
8/21/01,-0.01215300936357920,0.00198302580082062,0.00150933012476762,-0.00284997223731215,-0.02696350708372440,-0.00695822422414817,0.00489877999298482,-0.01720951852553950,0.00000240203981229,-0.03527303061902030,0.00092831554539838,0.01351559826939130,0.00902533577237408,0.00158865107462820,0.00069570314590851,0.00168189438013976,0.01222251166224180,0.02012034637798220,0.00242900452769197,0.01646645193039240,0.00199127596155209,-0.00160268691738962,0.00279986447731361,0.00271477788483597,-0.00153588445237437,-0.00099373952329640,0.00864719846015500,0.00141255551995665,0.00376226735990213,0.02650363882523320,-0.00741843164755052,-0.00362910940858657,0.00407540044451826
8/22/01,0.00693208978838701,0.00379749232045154,0.00206301777705916,0.00979578708247048,0.01555576688997760,0.00874661925490148,0.00904898860447109,0.00468428065557455,-0.00190502733827201,0.07842997587420500,-0.00030439253508179,-0.00398561280435278,-0.00471234964249064,0.00078571761136668,0.01328375571417430,0.00380942011732629,-0.00558898816660795,0.00941380568908731,0.03155188444018010,-0.01082237412529450,0.01023521501579110,-0.02225385840362100,0.01082604251182290,-0.01662091796794590,0.01087621265257110,0.00509582452642133,-0.00241041417538813,-0.00832575526258437,-0.00038506090434854,-0.05675804718303550,0.00889553679056368,-0.00181950559658542,-0.00868016683126664
8/23/01,-0.00276712375726451,-0.00012048572975846,0.00089109652015668,0.00034855420470889,-0.00920346330746399,0.00050129169860401,-0.00615329050825605,-0.01567474362363760,-0.01114190690428840,-0.02800992167494360,0.00282505962203179,-0.00225817295086320,-0.00054876301051619,0.00645967351101256,0.01145646968881390,0.00379496348964833,0.01319272878430480,0.00925310866006111,0.00653059475963805,-0.00627820280936173,-0.02393275103052510,0.01391789111692430,-0.00838476797334463,-0.00620525770409759,-0.00519017393431167,0.01921730315511520,0.00292486442526977,0.00687202742962993,0.00304487162167644,0.00981139946064557,0.01027909197464770,0.00363570660436267,-0.01186498314342610
8/24/01,0.01946367740727020,-0.00537828766863711,-0.00352685805417626,-0.00060010644674602,0.03927872819171380,0.01154084322194030,0.01927200262377340,0.01944227712740240,0.00200731110897958,-0.00852353836962789,0.00698748863230178,0.01387531001619710,0.02201597035659360,0.02508415094844880,0.01644480716412780,0.01717923062322580,0.01012964421711600,0.02011278614430350,0.02109274589825410,0.01451386878622770,0.00353381192328635,-0.02093800661530800,-0.00133405907197822,-0.03408280562564250,0.00347141767302845,0.01923576937787130,0.00817838870474418,0.01307582457494680,-0.00922609689080651,0.01008788678195260,-0.00219378515771355,-0.00984690669700340,-0.00729169897411353
8/27/01,-0.00483906276287885,-0.00159920901157889,-0.00094947284712931,0.00019945899511370,-0.00229290215126983,0.00422176638347561,-0.00262782302630987,-0.00040543186934391,-0.00283913064643255,-0.00487620496304389,-0.00230408911941778,0.00000000000000000,-0.00219295877588133,0.00351492908184096,-0.00293148742432306,-0.00320044801115418,0.00686245467683196,-0.00324450984813357,0.02199054090403080,0.00680915558555640,0.00968756295200739,0.01113637722110900,0.01642822539945920,0.01707485068188430,0.00019942755293719,0.01648440844903330,0.00634419752953575,0.00559241755246684,0.01255662644398450,-0.00858694841387036,0.01669730262360850,-0.00036656891906086,0.00208877360539168
8/28/01,-0.01512383999474930,0.00144248027648685,0.00335224490498161,0.00403027818401330,-0.02511389761003530,-0.01100887134344140,-0.01531052641312230,0.00171062106490618,0.01023142304582310,0.02200650720178530,-0.00781294435302574,-0.00682158404183071,-0.01853057340977760,-0.01823433083453200,-0.01689947551907470,-0.00943812755690210,-0.01611124797254200,-0.01217687524517860,0.00701923678723965,-0.01456466550248080,-0.00762187072299024,0.00584064406491583,-0.00386064102101082,-0.00369476698548417,-0.00083196660610655,-0.00396914693808847,0.00083153254331630,-0.00367071937131848,-0.00107335546841489,0.01857408524433340,-0.00505233842672866,-0.00183486290011034,-0.00732987574949496
8/29/01,-0.01117707329981360,0.00466823889600766,0.00355131830486755,0.00244879908657576,-0.01176341383237580,-0.01114742888733840,0.00351927887064633,0.00451350043046535,0.00291283843997094,0.01016366235114310,-0.00411592130405809,-0.00315140830095100,0.00397281108939240,-0.00071228161122872,0.00623878391269828,0.00295022762137703,0.00323561324039550,-0.00812385692049911,-0.01932634771106530,-0.01290905468275320,-0.01891332366431910,-0.00515639297947584,-0.01905253141831990,0.03161441469370710,-0.00705298099644174,-0.00350592889460924,-0.00682694404177980,0.00133759401677456,-0.00279234927296393,-0.00442641814576588,0.00649118759582768,0.00549451931764078,0.00993472223408838
